
1731634445214,126,HTTP Request,200,OK,Thread Group 1-182,text,true,,21909,614,57,57,https://www.saes.cecyt9.ipn.mx/(X(1)S(hhlcywalq0c1yrrgsfacn4je))/default.aspx?AspxAutoDetectCookieSupport=1,3,0,1
1731634445214,3,HTTP Request-0,302,Redirect,Thread Group 1-182,text,true,,406,124,57,57,http://www.saes.cecyt9.ipn.mx/,3,0,1
1731634445217,68,HTTP Request-1,302,Found,Thread Group 1-182,text,true,,492,124,57,57,https://www.saes.cecyt9.ipn.mx/,67,0,43
1731634445285,39,HTTP Request-2,302,Found,Thread Group 1-182,text,true,,510,166,57,57,https://www.saes.cecyt9.ipn.mx/default.aspx?AspxAutoDetectCookieSupport=1,39,0,35
1731634445324,16,HTTP Request-3,200,OK,Thread Group 1-182,text,true,,20501,200,57,57,https://www.saes.cecyt9.ipn.mx/(X(1)S(hhlcywalq0c1yrrgsfacn4je))/default.aspx?AspxAutoDetectCookieSupport=1,16,0,0
1731634445211,135,HTTP Request,200,OK,Thread Group 1-184,text,true,,21909,614,56,56,https://www.saes.cecyt9.ipn.mx/(X(1)S(ykvv4055bbovpk55uqbrlw55))/default.aspx?AspxAutoDetectCookieSupport=1,4,0,2
1731634445211,4,HTTP Request-0,302,Redirect,Thread Group 1-184,text,true,,406,124,56,56,http://www.saes.cecyt9.ipn.mx/,4,0,2
1731634445215,93,HTTP Request-1,302,Found,Thread Group 1-184,text,true,,492,124,56,56,https://www.saes.cecyt9.ipn.mx/,93,0,58
1731634445308,19,HTTP Request-2,302,Found,Thread Group 1-184,text,true,,510,166,56,56,https://www.saes.cecyt9.ipn.mx/default.aspx?AspxAutoDetectCookieSupport=1,19,0,14
1731634445327,19,HTTP Request-3,200,OK,Thread Group 1-184,text,true,,20501,200,56,56,https://www.saes.cecyt9.ipn.mx/(X(1)S(ykvv4055bbovpk55uqbrlw55))/default.aspx?AspxAutoDetectCookieSupport=1,15,0,0
1731634445219,134,HTTP Request,200,OK,Thread Group 1-191,text,true,,21909,614,56,56,https://www.saes.cecyt9.ipn.mx/(X(1)S(3y2deo55yjzq1a4532lqpf45))/default.aspx?AspxAutoDetectCookieSupport=1,7,0,3
1731634445219,7,HTTP Request-0,302,Redirect,Thread Group 1-191,text,true,,406,124,56,56,http://www.saes.cecyt9.ipn.mx/,7,0,3
1731634445227,90,HTTP Request-1,302,Found,Thread Group 1-191,text,true,,492,124,56,56,https://www.saes.cecyt9.ipn.mx/,90,0,58
1731634445317,14,HTTP Request-2,302,Found,Thread Group 1-191,text,true,,510,166,56,56,https://www.saes.cecyt9.ipn.mx/default.aspx?AspxAutoDetectCookieSupport=1,14,0,8
1731634445331,22,HTTP Request-3,200,OK,Thread Group 1-191,text,true,,20501,200,56,56,https://www.saes.cecyt9.ipn.mx/(X(1)S(3y2deo55yjzq1a4532lqpf45))/default.aspx?AspxAutoDetectCookieSupport=1,13,0,0
1731634445219,135,HTTP Request,200,OK,Thread Group 1-188,text,true,,21909,614,55,55,https://www.saes.cecyt9.ipn.mx/(X(1)S(c55rwb3kpg3byi55gdck5uuw))/default.aspx?AspxAutoDetectCookieSupport=1,28,0,4
1731634445219,28,HTTP Request-0,302,Redirect,Thread Group 1-188,text,true,,406,124,55,55,http://www.saes.cecyt9.ipn.mx/,28,0,4
1731634445247,76,HTTP Request-1,302,Found,Thread Group 1-188,text,true,,492,124,55,55,https://www.saes.cecyt9.ipn.mx/,76,0,72
1731634445323,15,HTTP Request-2,302,Found,Thread Group 1-188,text,true,,510,166,55,55,https://www.saes.cecyt9.ipn.mx/default.aspx?AspxAutoDetectCookieSupport=1,15,0,9
1731634445338,16,HTTP Request-3,200,OK,Thread Group 1-188,text,true,,20501,200,55,55,https://www.saes.cecyt9.ipn.mx/(X(1)S(c55rwb3kpg3byi55gdck5uuw))/default.aspx?AspxAutoDetectCookieSupport=1,16,0,0
1731634444919,450,HTTP Request,200,OK,Thread Group 1-128,text,true,,21909,614,53,53,https://www.saes.cecyt9.ipn.mx/(X(1)S(iqfm4u45xqnhmtiwl2n5af55))/default.aspx?AspxAutoDetectCookieSupport=1,9,0,7
1731634444919,9,HTTP Request-0,302,Redirect,Thread Group 1-128,text,true,,406,124,53,53,http://www.saes.cecyt9.ipn.mx/,9,0,7
1731634444928,35,HTTP Request-1,302,Found,Thread Group 1-128,text,true,,492,124,53,53,https://www.saes.cecyt9.ipn.mx/,35,0,33
1731634444963,30,HTTP Request-2,302,Found,Thread Group 1-128,text,true,,510,166,53,53,https://www.saes.cecyt9.ipn.mx/default.aspx?AspxAutoDetectCookieSupport=1,30,0,13
1731634444993,376,HTTP Request-3,200,OK,Thread Group 1-128,text,true,,20501,200,53,53,https://www.saes.cecyt9.ipn.mx/(X(1)S(iqfm4u45xqnhmtiwl2n5af55))/default.aspx?AspxAutoDetectCookieSupport=1,375,0,0
1731634444926,444,HTTP Request,200,OK,Thread Group 1-137,text,true,,21909,614,52,52,https://www.saes.cecyt9.ipn.mx/(X(1)S(fzamnw55poohrc553u1vokm4))/default.aspx?AspxAutoDetectCookieSupport=1,8,0,3
1731634444926,8,HTTP Request-0,302,Redirect,Thread Group 1-137,text,true,,406,124,52,52,http://www.saes.cecyt9.ipn.mx/,8,0,3
1731634444934,38,HTTP Request-1,302,Found,Thread Group 1-137,text,true,,492,124,52,52,https://www.saes.cecyt9.ipn.mx/,38,0,30
1731634444972,25,HTTP Request-2,302,Found,Thread Group 1-137,text,true,,510,166,52,52,https://www.saes.cecyt9.ipn.mx/default.aspx?AspxAutoDetectCookieSupport=1,25,0,22
1731634444997,373,HTTP Request-3,200,OK,Thread Group 1-137,text,true,,20501,200,52,52,https://www.saes.cecyt9.ipn.mx/(X(1)S(fzamnw55poohrc553u1vokm4))/default.aspx?AspxAutoDetectCookieSupport=1,373,0,0
1731634444927,444,HTTP Request,200,OK,Thread Group 1-129,text,true,,21909,614,51,51,https://www.saes.cecyt9.ipn.mx/(X(1)S(qb013b55kh4u0xypilz3bual))/default.aspx?AspxAutoDetectCookieSupport=1,7,0,3
1731634444927,8,HTTP Request-0,302,Redirect,Thread Group 1-129,text,true,,406,124,51,51,http://www.saes.cecyt9.ipn.mx/,7,0,3
1731634444935,37,HTTP Request-1,302,Found,Thread Group 1-129,text,true,,492,124,51,51,https://www.saes.cecyt9.ipn.mx/,37,0,26
1731634444972,26,HTTP Request-2,302,Found,Thread Group 1-129,text,true,,510,166,51,51,https://www.saes.cecyt9.ipn.mx/default.aspx?AspxAutoDetectCookieSupport=1,26,0,23
1731634444998,373,HTTP Request-3,200,OK,Thread Group 1-129,text,true,,20501,200,51,51,https://www.saes.cecyt9.ipn.mx/(X(1)S(qb013b55kh4u0xypilz3bual))/default.aspx?AspxAutoDetectCookieSupport=1,373,0,0
1731634444919,453,HTTP Request,200,OK,Thread Group 1-126,text,true,,21909,614,50,50,https://www.saes.cecyt9.ipn.mx/(X(1)S(2u211yzltahnv455holoow45))/default.aspx?AspxAutoDetectCookieSupport=1,7,0,1
1731634444919,7,HTTP Request-0,302,Redirect,Thread Group 1-126,text,true,,406,124,50,50,http://www.saes.cecyt9.ipn.mx/,7,0,1
1731634444927,36,HTTP Request-1,302,Found,Thread Group 1-126,text,true,,492,124,50,50,https://www.saes.cecyt9.ipn.mx/,36,0,34
1731634444963,31,HTTP Request-2,302,Found,Thread Group 1-126,text,true,,510,166,50,50,https://www.saes.cecyt9.ipn.mx/default.aspx?AspxAutoDetectCookieSupport=1,31,0,21
1731634444995,377,HTTP Request-3,200,OK,Thread Group 1-126,text,true,,20501,200,50,50,https://www.saes.cecyt9.ipn.mx/(X(1)S(2u211yzltahnv455holoow45))/default.aspx?AspxAutoDetectCookieSupport=1,374,0,0
1731634445321,61,HTTP Request,200,OK,Thread Group 1-194,text,true,,21909,614,49,49,https://www.saes.cecyt9.ipn.mx/(X(1)S(2kmrghfpcym4kn45jm50xleh))/default.aspx?AspxAutoDetectCookieSupport=1,10,0,5
1731634445321,10,HTTP Request-0,302,Redirect,Thread Group 1-194,text,true,,406,124,49,49,http://www.saes.cecyt9.ipn.mx/,10,0,5
1731634445331,30,HTTP Request-1,302,Found,Thread Group 1-194,text,true,,492,124,49,49,https://www.saes.cecyt9.ipn.mx/,29,0,25
1731634445361,11,HTTP Request-2,302,Found,Thread Group 1-194,text,true,,510,166,49,49,https://www.saes.cecyt9.ipn.mx/default.aspx?AspxAutoDetectCookieSupport=1,11,0,9
1731634445372,10,HTTP Request-3,200,OK,Thread Group 1-194,text,true,,20501,200,49,49,https://www.saes.cecyt9.ipn.mx/(X(1)S(2kmrghfpcym4kn45jm50xleh))/default.aspx?AspxAutoDetectCookieSupport=1,10,0,0
1731634444928,457,HTTP Request,200,OK,Thread Group 1-141,text,true,,21909,614,48,48,https://www.saes.cecyt9.ipn.mx/(X(1)S(qugfub45pjuvuh55ousocw55))/default.aspx?AspxAutoDetectCookieSupport=1,29,0,10
1731634444928,29,HTTP Request-0,302,Redirect,Thread Group 1-141,text,true,,406,124,48,48,http://www.saes.cecyt9.ipn.mx/,29,0,10
1731634444962,37,HTTP Request-1,302,Found,Thread Group 1-141,text,true,,492,124,48,48,https://www.saes.cecyt9.ipn.mx/,36,0,34
1731634444999,323,HTTP Request-2,302,Found,Thread Group 1-141,text,true,,510,166,48,48,https://www.saes.cecyt9.ipn.mx/default.aspx?AspxAutoDetectCookieSupport=1,323,0,319
1731634445322,63,HTTP Request-3,200,OK,Thread Group 1-141,text,true,,20501,200,48,48,https://www.saes.cecyt9.ipn.mx/(X(1)S(qugfub45pjuvuh55ousocw55))/default.aspx?AspxAutoDetectCookieSupport=1,63,0,0
1731634444938,447,HTTP Request,200,OK,Thread Group 1-131,text,true,,21909,614,48,48,https://www.saes.cecyt9.ipn.mx/(X(1)S(yz3rp555h5vaetb0re5k3cz0))/default.aspx?AspxAutoDetectCookieSupport=1,23,0,10
1731634444938,23,HTTP Request-0,302,Redirect,Thread Group 1-131,text,true,,406,124,48,48,http://www.saes.cecyt9.ipn.mx/,23,0,10
1731634444962,36,HTTP Request-1,302,Found,Thread Group 1-131,text,true,,492,124,48,48,https://www.saes.cecyt9.ipn.mx/,36,0,33
1731634444998,323,HTTP Request-2,302,Found,Thread Group 1-131,text,true,,510,166,48,48,https://www.saes.cecyt9.ipn.mx/default.aspx?AspxAutoDetectCookieSupport=1,323,0,320
1731634445321,64,HTTP Request-3,200,OK,Thread Group 1-131,text,true,,20501,200,48,48,https://www.saes.cecyt9.ipn.mx/(X(1)S(yz3rp555h5vaetb0re5k3cz0))/default.aspx?AspxAutoDetectCookieSupport=1,64,0,0
1731634445327,63,HTTP Request,200,OK,Thread Group 1-195,text,true,,21909,614,46,46,https://www.saes.cecyt9.ipn.mx/(X(1)S(xaph0q45kskihk550mexei45))/default.aspx?AspxAutoDetectCookieSupport=1,8,0,4
1731634445327,8,HTTP Request-0,302,Redirect,Thread Group 1-195,text,true,,406,124,46,46,http://www.saes.cecyt9.ipn.mx/,8,0,4
1731634445337,34,HTTP Request-1,302,Found,Thread Group 1-195,text,true,,492,124,46,46,https://www.saes.cecyt9.ipn.mx/,34,0,30
1731634445371,7,HTTP Request-2,302,Found,Thread Group 1-195,text,true,,510,166,46,46,https://www.saes.cecyt9.ipn.mx/default.aspx?AspxAutoDetectCookieSupport=1,7,0,5
1731634445378,12,HTTP Request-3,200,OK,Thread Group 1-195,text,true,,20501,200,46,46,https://www.saes.cecyt9.ipn.mx/(X(1)S(xaph0q45kskihk550mexei45))/default.aspx?AspxAutoDetectCookieSupport=1,12,0,0
1731634444963,431,HTTP Request,200,OK,Thread Group 1-138,text,true,,21909,614,45,45,https://www.saes.cecyt9.ipn.mx/(X(1)S(vp33v055vesacp450u3glory))/default.aspx?AspxAutoDetectCookieSupport=1,12,0,7
1731634444963,12,HTTP Request-0,302,Redirect,Thread Group 1-138,text,true,,406,124,45,45,http://www.saes.cecyt9.ipn.mx/,12,0,7
1731634444975,81,HTTP Request-1,302,Found,Thread Group 1-138,text,true,,492,124,45,45,https://www.saes.cecyt9.ipn.mx/,81,0,73
1731634445056,16,HTTP Request-2,302,Found,Thread Group 1-138,text,true,,510,166,45,45,https://www.saes.cecyt9.ipn.mx/default.aspx?AspxAutoDetectCookieSupport=1,16,0,13
1731634445072,322,HTTP Request-3,200,OK,Thread Group 1-138,text,true,,20501,200,45,45,https://www.saes.cecyt9.ipn.mx/(X(1)S(vp33v055vesacp450u3glory))/default.aspx?AspxAutoDetectCookieSupport=1,322,0,0
1731634445223,178,HTTP Request,200,OK,Thread Group 1-197,text,true,,21909,614,44,44,https://www.saes.cecyt9.ipn.mx/(X(1)S(t3uu2a45hfqeqan2unq3fii1))/default.aspx?AspxAutoDetectCookieSupport=1,27,0,8
1731634445223,27,HTTP Request-0,302,Redirect,Thread Group 1-197,text,true,,406,124,44,44,http://www.saes.cecyt9.ipn.mx/,27,0,8
1731634445250,73,HTTP Request-1,302,Found,Thread Group 1-197,text,true,,492,124,44,44,https://www.saes.cecyt9.ipn.mx/,73,0,69
1731634445323,17,HTTP Request-2,302,Found,Thread Group 1-197,text,true,,510,166,44,44,https://www.saes.cecyt9.ipn.mx/default.aspx?AspxAutoDetectCookieSupport=1,17,0,10
1731634445340,61,HTTP Request-3,200,OK,Thread Group 1-197,text,true,,20501,200,44,44,https://www.saes.cecyt9.ipn.mx/(X(1)S(t3uu2a45hfqeqan2unq3fii1))/default.aspx?AspxAutoDetectCookieSupport=1,61,0,0
1731634445009,415,HTTP Request,200,OK,Thread Group 1-150,text,true,,21909,614,43,43,https://www.saes.cecyt9.ipn.mx/(X(1)S(5wwnblraeosasx453543jq3y))/default.aspx?AspxAutoDetectCookieSupport=1,41,0,36
1731634445009,41,HTTP Request-0,302,Redirect,Thread Group 1-150,text,true,,406,124,43,43,http://www.saes.cecyt9.ipn.mx/,41,0,36
1731634445050,351,HTTP Request-1,302,Found,Thread Group 1-150,text,true,,492,124,43,43,https://www.saes.cecyt9.ipn.mx/,350,0,343
1731634445401,10,HTTP Request-2,302,Found,Thread Group 1-150,text,true,,510,166,43,43,https://www.saes.cecyt9.ipn.mx/default.aspx?AspxAutoDetectCookieSupport=1,10,0,4
1731634445411,13,HTTP Request-3,200,OK,Thread Group 1-150,text,true,,20501,200,43,43,https://www.saes.cecyt9.ipn.mx/(X(1)S(5wwnblraeosasx453543jq3y))/default.aspx?AspxAutoDetectCookieSupport=1,13,0,0
1731634445077,367,HTTP Request,200,OK,Thread Group 1-161,text,true,,21909,614,42,42,https://www.saes.cecyt9.ipn.mx/(X(1)S(2l5ww045ygil3n5524mjwy45))/default.aspx?AspxAutoDetectCookieSupport=1,316,0,4
1731634445077,316,HTTP Request-0,302,Redirect,Thread Group 1-161,text,true,,406,124,42,42,http://www.saes.cecyt9.ipn.mx/,316,0,4
1731634445393,33,HTTP Request-1,302,Found,Thread Group 1-161,text,true,,492,124,42,42,https://www.saes.cecyt9.ipn.mx/,33,0,28
1731634445426,7,HTTP Request-2,302,Found,Thread Group 1-161,text,true,,510,166,42,42,https://www.saes.cecyt9.ipn.mx/default.aspx?AspxAutoDetectCookieSupport=1,7,0,4
1731634445433,11,HTTP Request-3,200,OK,Thread Group 1-161,text,true,,20501,200,42,42,https://www.saes.cecyt9.ipn.mx/(X(1)S(2l5ww045ygil3n5524mjwy45))/default.aspx?AspxAutoDetectCookieSupport=1,10,0,0
1731634444963,488,HTTP Request,200,OK,Thread Group 1-146,text,true,,21909,614,41,41,https://www.saes.cecyt9.ipn.mx/(X(1)S(p1hk11nyuiubaq55zxjez055))/default.aspx?AspxAutoDetectCookieSupport=1,13,0,7
1731634444963,13,HTTP Request-0,302,Redirect,Thread Group 1-146,text,true,,406,124,41,41,http://www.saes.cecyt9.ipn.mx/,13,0,7
1731634444976,92,HTTP Request-1,302,Found,Thread Group 1-146,text,true,,492,124,41,41,https://www.saes.cecyt9.ipn.mx/,92,0,84
1731634445068,9,HTTP Request-2,302,Found,Thread Group 1-146,text,true,,510,166,41,41,https://www.saes.cecyt9.ipn.mx/default.aspx?AspxAutoDetectCookieSupport=1,9,0,6
1731634445077,374,HTTP Request-3,200,OK,Thread Group 1-146,text,true,,20501,200,41,41,https://www.saes.cecyt9.ipn.mx/(X(1)S(p1hk11nyuiubaq55zxjez055))/default.aspx?AspxAutoDetectCookieSupport=1,374,0,0
1731634445080,375,HTTP Request,200,OK,Thread Group 1-169,text,true,,21909,614,40,40,https://www.saes.cecyt9.ipn.mx/(X(1)S(wxn0vf45hhzdcmu2okqalsew))/default.aspx?AspxAutoDetectCookieSupport=1,12,0,6
1731634445080,12,HTTP Request-0,302,Redirect,Thread Group 1-169,text,true,,406,124,40,40,http://www.saes.cecyt9.ipn.mx/,12,0,6
1731634445092,35,HTTP Request-1,302,Found,Thread Group 1-169,text,true,,492,124,40,40,https://www.saes.cecyt9.ipn.mx/,33,0,30
1731634445127,9,HTTP Request-2,302,Found,Thread Group 1-169,text,true,,510,166,40,40,https://www.saes.cecyt9.ipn.mx/default.aspx?AspxAutoDetectCookieSupport=1,9,0,7
1731634445136,319,HTTP Request-3,200,OK,Thread Group 1-169,text,true,,20501,200,40,40,https://www.saes.cecyt9.ipn.mx/(X(1)S(wxn0vf45hhzdcmu2okqalsew))/default.aspx?AspxAutoDetectCookieSupport=1,319,0,0
1731634445074,415,HTTP Request,200,OK,Thread Group 1-151,text,true,,21909,614,39,39,https://www.saes.cecyt9.ipn.mx/(X(1)S(32go5x45idlfbazdtxruqk45))/default.aspx?AspxAutoDetectCookieSupport=1,2,0,0
1731634445074,2,HTTP Request-0,302,Redirect,Thread Group 1-151,text,true,,406,124,39,39,http://www.saes.cecyt9.ipn.mx/,2,0,0
1731634445077,391,HTTP Request-1,302,Found,Thread Group 1-151,text,true,,492,124,39,39,https://www.saes.cecyt9.ipn.mx/,391,0,386
1731634445468,7,HTTP Request-2,302,Found,Thread Group 1-151,text,true,,510,166,39,39,https://www.saes.cecyt9.ipn.mx/default.aspx?AspxAutoDetectCookieSupport=1,7,0,4
1731634445475,14,HTTP Request-3,200,OK,Thread Group 1-151,text,true,,20501,200,39,39,https://www.saes.cecyt9.ipn.mx/(X(1)S(32go5x45idlfbazdtxruqk45))/default.aspx?AspxAutoDetectCookieSupport=1,14,0,0
1731634445144,354,HTTP Request,200,OK,Thread Group 1-175,text,true,,21909,614,38,38,https://www.saes.cecyt9.ipn.mx/(X(1)S(ah2fptnmna0vtvvnoekhxx55))/default.aspx?AspxAutoDetectCookieSupport=1,312,0,4
1731634445144,312,HTTP Request-0,302,Redirect,Thread Group 1-175,text,true,,406,124,38,38,http://www.saes.cecyt9.ipn.mx/,312,0,4
1731634445456,28,HTTP Request-1,302,Found,Thread Group 1-175,text,true,,492,124,38,38,https://www.saes.cecyt9.ipn.mx/,28,0,26
1731634445484,7,HTTP Request-2,302,Found,Thread Group 1-175,text,true,,510,166,38,38,https://www.saes.cecyt9.ipn.mx/default.aspx?AspxAutoDetectCookieSupport=1,7,0,5
1731634445491,7,HTTP Request-3,200,OK,Thread Group 1-175,text,true,,20501,200,38,38,https://www.saes.cecyt9.ipn.mx/(X(1)S(ah2fptnmna0vtvvnoekhxx55))/default.aspx?AspxAutoDetectCookieSupport=1,7,0,0
1731634445143,358,HTTP Request,200,OK,Thread Group 1-174,text,true,,21909,614,37,37,https://www.saes.cecyt9.ipn.mx/(X(1)S(tuxph045fd4hdmyreqtmkxn0))/default.aspx?AspxAutoDetectCookieSupport=1,311,0,5
1731634445143,311,HTTP Request-0,302,Redirect,Thread Group 1-174,text,true,,406,124,37,37,http://www.saes.cecyt9.ipn.mx/,311,0,5
1731634445454,32,HTTP Request-1,302,Found,Thread Group 1-174,text,true,,492,124,37,37,https://www.saes.cecyt9.ipn.mx/,32,0,31
1731634445487,6,HTTP Request-2,302,Found,Thread Group 1-174,text,true,,510,166,37,37,https://www.saes.cecyt9.ipn.mx/default.aspx?AspxAutoDetectCookieSupport=1,6,0,4
1731634445493,8,HTTP Request-3,200,OK,Thread Group 1-174,text,true,,20501,200,37,37,https://www.saes.cecyt9.ipn.mx/(X(1)S(tuxph045fd4hdmyreqtmkxn0))/default.aspx?AspxAutoDetectCookieSupport=1,8,0,0
1731634445074,433,HTTP Request,200,OK,Thread Group 1-153,text,true,,21909,614,36,36,https://www.saes.cecyt9.ipn.mx/(X(1)S(y5ih4g552ixhlm55k5p3qf55))/default.aspx?AspxAutoDetectCookieSupport=1,5,0,3
1731634445074,5,HTTP Request-0,302,Redirect,Thread Group 1-153,text,true,,406,124,36,36,http://www.saes.cecyt9.ipn.mx/,5,0,3
1731634445079,49,HTTP Request-1,302,Found,Thread Group 1-153,text,true,,492,124,36,36,https://www.saes.cecyt9.ipn.mx/,49,0,40
1731634445128,9,HTTP Request-2,302,Found,Thread Group 1-153,text,true,,510,166,36,36,https://www.saes.cecyt9.ipn.mx/default.aspx?AspxAutoDetectCookieSupport=1,9,0,6
1731634445137,370,HTTP Request-3,200,OK,Thread Group 1-153,text,true,,20501,200,36,36,https://www.saes.cecyt9.ipn.mx/(X(1)S(y5ih4g552ixhlm55k5p3qf55))/default.aspx?AspxAutoDetectCookieSupport=1,12,0,0
1731634445080,427,HTTP Request,200,OK,Thread Group 1-166,text,true,,21909,614,36,36,https://www.saes.cecyt9.ipn.mx/(X(1)S(c4xcq155jmpjyjzpilfc4r45))/default.aspx?AspxAutoDetectCookieSupport=1,11,0,6
1731634445080,11,HTTP Request-0,302,Redirect,Thread Group 1-166,text,true,,406,124,36,36,http://www.saes.cecyt9.ipn.mx/,11,0,6
1731634445091,38,HTTP Request-1,302,Found,Thread Group 1-166,text,true,,492,124,36,36,https://www.saes.cecyt9.ipn.mx/,38,0,34
1731634445129,10,HTTP Request-2,302,Found,Thread Group 1-166,text,true,,510,166,36,36,https://www.saes.cecyt9.ipn.mx/default.aspx?AspxAutoDetectCookieSupport=1,10,0,6
1731634445139,368,HTTP Request-3,200,OK,Thread Group 1-166,text,true,,20501,200,36,36,https://www.saes.cecyt9.ipn.mx/(X(1)S(c4xcq155jmpjyjzpilfc4r45))/default.aspx?AspxAutoDetectCookieSupport=1,11,0,0
1731634445086,424,HTTP Request,200,OK,Thread Group 1-171,text,true,,21909,614,34,34,https://www.saes.cecyt9.ipn.mx/(X(1)S(2rzaz155xlhygm55v4aigj45))/default.aspx?AspxAutoDetectCookieSupport=1,16,0,5
1731634445086,16,HTTP Request-0,302,Redirect,Thread Group 1-171,text,true,,406,124,34,34,http://www.saes.cecyt9.ipn.mx/,16,0,5
1731634445103,31,HTTP Request-1,302,Found,Thread Group 1-171,text,true,,492,124,34,34,https://www.saes.cecyt9.ipn.mx/,31,0,27
1731634445135,7,HTTP Request-2,302,Found,Thread Group 1-171,text,true,,510,166,34,34,https://www.saes.cecyt9.ipn.mx/default.aspx?AspxAutoDetectCookieSupport=1,7,0,5
1731634445142,368,HTTP Request-3,200,OK,Thread Group 1-171,text,true,,20501,200,34,34,https://www.saes.cecyt9.ipn.mx/(X(1)S(2rzaz155xlhygm55v4aigj45))/default.aspx?AspxAutoDetectCookieSupport=1,368,0,0
1731634445081,430,HTTP Request,200,OK,Thread Group 1-167,text,true,,21909,614,33,33,https://www.saes.cecyt9.ipn.mx/(X(1)S(5o4bslyfzl5a4zqosbb5d4qd))/default.aspx?AspxAutoDetectCookieSupport=1,11,0,6
1731634445081,11,HTTP Request-0,302,Redirect,Thread Group 1-167,text,true,,406,124,33,33,http://www.saes.cecyt9.ipn.mx/,11,0,6
1731634445092,38,HTTP Request-1,302,Found,Thread Group 1-167,text,true,,492,124,33,33,https://www.saes.cecyt9.ipn.mx/,38,0,36
1731634445130,9,HTTP Request-2,302,Found,Thread Group 1-167,text,true,,510,166,33,33,https://www.saes.cecyt9.ipn.mx/default.aspx?AspxAutoDetectCookieSupport=1,9,0,7
1731634445139,372,HTTP Request-3,200,OK,Thread Group 1-167,text,true,,20501,200,33,33,https://www.saes.cecyt9.ipn.mx/(X(1)S(5o4bslyfzl5a4zqosbb5d4qd))/default.aspx?AspxAutoDetectCookieSupport=1,372,0,0
1731634445218,426,HTTP Request,200,OK,Thread Group 1-189,text,true,,21909,614,32,32,https://www.saes.cecyt9.ipn.mx/(X(1)S(prpec155f4igssyqlzwvze45))/default.aspx?AspxAutoDetectCookieSupport=1,7,0,3
1731634445218,7,HTTP Request-0,302,Redirect,Thread Group 1-189,text,true,,406,124,32,32,http://www.saes.cecyt9.ipn.mx/,7,0,3
1731634445226,93,HTTP Request-1,302,Found,Thread Group 1-189,text,true,,492,124,32,32,https://www.saes.cecyt9.ipn.mx/,93,0,90
1731634445319,14,HTTP Request-2,302,Found,Thread Group 1-189,text,true,,510,166,32,32,https://www.saes.cecyt9.ipn.mx/default.aspx?AspxAutoDetectCookieSupport=1,14,0,10
1731634445333,311,HTTP Request-3,200,OK,Thread Group 1-189,text,true,,20501,200,32,32,https://www.saes.cecyt9.ipn.mx/(X(1)S(prpec155f4igssyqlzwvze45))/default.aspx?AspxAutoDetectCookieSupport=1,311,0,0
1731634445216,482,HTTP Request,200,OK,Thread Group 1-190,text,true,,21909,614,31,31,https://www.saes.cecyt9.ipn.mx/(X(1)S(uw4lj445f1lb11ijmuz32m55))/default.aspx?AspxAutoDetectCookieSupport=1,5,0,3
1731634445216,5,HTTP Request-0,302,Redirect,Thread Group 1-190,text,true,,406,124,31,31,http://www.saes.cecyt9.ipn.mx/,5,0,3
1731634445222,95,HTTP Request-1,302,Found,Thread Group 1-190,text,true,,492,124,31,31,https://www.saes.cecyt9.ipn.mx/,94,0,62
1731634445317,13,HTTP Request-2,302,Found,Thread Group 1-190,text,true,,510,166,31,31,https://www.saes.cecyt9.ipn.mx/default.aspx?AspxAutoDetectCookieSupport=1,13,0,8
1731634445330,368,HTTP Request-3,200,OK,Thread Group 1-190,text,true,,20501,200,31,31,https://www.saes.cecyt9.ipn.mx/(X(1)S(uw4lj445f1lb11ijmuz32m55))/default.aspx?AspxAutoDetectCookieSupport=1,23,0,0
1731634445220,484,HTTP Request,200,OK,Thread Group 1-196,text,true,,21909,614,30,30,https://www.saes.cecyt9.ipn.mx/(X(1)S(45gdz145ulkhm2nnqghntkfc))/default.aspx?AspxAutoDetectCookieSupport=1,12,0,5
1731634445220,12,HTTP Request-0,302,Redirect,Thread Group 1-196,text,true,,406,124,30,30,http://www.saes.cecyt9.ipn.mx/,12,0,5
1731634445213,491,HTTP Request,200,OK,Thread Group 1-185,text,true,,21909,614,30,30,https://www.saes.cecyt9.ipn.mx/(X(1)S(qtouewmxw0ryzinnuf2axyyo))/default.aspx?AspxAutoDetectCookieSupport=1,3,0,2
1731634445232,88,HTTP Request-1,302,Found,Thread Group 1-196,text,true,,492,124,30,30,https://www.saes.cecyt9.ipn.mx/,88,0,85
1731634445213,3,HTTP Request-0,302,Redirect,Thread Group 1-185,text,true,,406,124,30,30,http://www.saes.cecyt9.ipn.mx/,3,0,2
1731634445320,18,HTTP Request-2,302,Found,Thread Group 1-196,text,true,,510,166,30,30,https://www.saes.cecyt9.ipn.mx/default.aspx?AspxAutoDetectCookieSupport=1,18,0,11
1731634445216,99,HTTP Request-1,302,Found,Thread Group 1-185,text,true,,492,124,30,30,https://www.saes.cecyt9.ipn.mx/,99,0,57
1731634445338,366,HTTP Request-3,200,OK,Thread Group 1-196,text,true,,20501,200,30,30,https://www.saes.cecyt9.ipn.mx/(X(1)S(45gdz145ulkhm2nnqghntkfc))/default.aspx?AspxAutoDetectCookieSupport=1,366,0,0
1731634445315,14,HTTP Request-2,302,Found,Thread Group 1-185,text,true,,510,166,30,30,https://www.saes.cecyt9.ipn.mx/default.aspx?AspxAutoDetectCookieSupport=1,14,0,9
